,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50,19.999984714352216,19.999984708065398,19.999984695481775,19.99998467658133,19.999984651334348,19.999984619701262,19.99998458163311,19.99998453707181,19.999984485950563,19.999984428194452,19.99998436372124,19.999984292442328,19.99998421426423,19.999984129090198,19.999984036822312,19.99998393736458,19.999983830626377,19.999983716526916,19.99998359500097,19.999983466005936,19.999983329530576,19.999983185605608,19.999983034317122,19.999982875822486,19.999982710369483,19.999982538319085,19.999982360171696,19.999982176597083,19.999981988466573,19.999981796886445,19.999981603228832,19.99998140915542,19.999981216626846,19.99998102788928,19.999980845429523,19.99998067189264,19.99998050996502,19.921057145794784,19.764472461058674,19.61162388048109,19.464848071931044,19.326283026837434,19.197837061961327,19.081181730107147,18.98107363300889,18.898698440215774,18.831683089505326,18.780773537671063,18.74652593658638,18.729309873834936,18.72930987464099,18.746525939005384,18.780773541705667,18.83168309515922,18.898698447494336,18.981073641918467,19.081181740711425,19.197837074324582,19.326283040968246,19.464848087837705,19.61162389817126,19.76447248053864,19.921057167069268,19.999980532138057,19.99998069406711,19.999980867606812,19.999981050070865,19.999981238814048,19.999981431349592,19.999981625431214,19.99998181909821,19.99998201068883,19.9999821988308,19.99998238241778,19.999982560578324,19.999982732642582,19.999982898110005,19.999983056619524,19.999983207923222,19.999983351863612,19.999983488354463,19.99998361736493,19.99998373890617,19.999983853020783,19.999983959773804,19.999984059245868,19.99998415152756,19.99998423671484,19.999984314905372,19.99998438619586,19.999984450679836,19.99998450844574,19.999984559575793,19.99998460414488,19.999984642219804,19.999984673858666,19.99998469911035,19.9999847180143,19.999984730600328,19.999984736888358
51,19.999984489441715,19.999984482965967,19.999984470002527,19.999984450527467,19.999984424505083,19.99998439188777,19.99998435261623,19.9999843066196,19.99998425381578,19.999984194111754,19.99998412740413,19.999984053579716,19.999983972516777,19.999983884086333,19.999983788153717,19.999983684581427,19.999983573231955,19.999983453972074,19.999983326678095,19.999983191242567,19.99998304758311,19.999982895653144,19.999982735455834,19.999982567061263,19.999982390627785,19.999982206428037,19.99998201488057,19.999981816587002,19.999981612374842,19.999981403344425,19.999981190916756,19.999980976876817,19.99998076340202,19.999980553062958,19.99998034877973,19.99998015371973,19.999979971133186,19.910767011098496,19.733832973183443,19.5612982308977,19.395865801364945,19.23995673696778,19.095684536976293,18.96486494750563,18.852754073836007,18.760610506107536,18.685717385573042,18.628862364230486,18.59063314027529,18.571420793151262,18.57142079395414,18.590633142684723,18.62886236824951,18.6857173912063,18.760610513361403,18.85275408271833,18.96486495808153,19.09568454931203,19.23995675107384,19.395865817251984,19.561298248575216,19.73383299265946,19.91076703237884,19.999979993317133,19.999980175904973,19.999980370967627,19.99998057525484,19.99998078559919,19.999980999080556,19.9999812131282,19.999981425564663,19.999981634604932,19.999981838827853,19.999982037133,19.999982228692822,19.999982412905595,19.999982589352637,19.99998275776117,19.99998291797276,19.999983069917228,19.999983213591246,19.999983349041283,19.999983476349705,19.999983595623853,19.999983706987294,19.99998381057317,19.999983906518846,19.999983994961855,19.99998407603657,19.999984149871985,19.999984216589827,19.999984276303106,19.99998432911524,19.999984375119258,19.999984414397222,19.999984447020022,19.999984473046847,19.999984492525243,19.999984505490985,19.999984511967874
52,19.999984271006976,19.99998426435424,19.999984251034835,19.999984231020925,19.99998420427074,19.999984170728474,19.99998413032434,19.99998408297451,19.99998402858119,19.999983967032723,19.99998389820376,19.999983821955592,19.99998373813687,19.999983646584532,19.999983547124753,19.999983439575356,19.999983323747898,19.99998319945135,19.999983066496704,19.999982924703126,19.99998277390612,19.99998261396798,19.999982444791737,19.99998226633892,19.999982078652298,19.999981881884715,19.999981676335523,19.99998146249552,19.99998124110142,19.999981013199623,19.999980780216976,19.99998054403307,19.99998030704145,19.99998007218076,19.99997984290665,19.99997962307332,19.999979416703468,19.898985161522013,19.698794189678875,19.503870268561325,19.317360165663427,19.14199358269227,18.980079401470316,18.83355157790019,18.708179337519546,18.60527212480512,18.521713582448474,18.458325393402447,18.415723467132807,18.394319364540593,18.394319365339225,18.415723469529848,18.458325397401268,18.521713588054716,18.605272132026464,18.708179346365487,18.83355158843771,18.980079413768063,19.141993596763296,19.317360181521153,19.503870286218167,19.69879420914527,19.898985182805355,19.999979438896997,19.999979645268063,19.999979865103896,19.999980094381748,19.999980329247418,19.999980566245185,19.999980802436376,19.999981035427357,19.99998126333845,19.999981484742708,19.999981698593633,19.9999819041545,19.99998210093437,19.9999822886338,19.99998246709978,19.999982636289484,19.999982796241298,19.999982947052054,19.999983088859338,19.999983221827623,19.99998334613766,19.99998346197838,19.9999835695407,19.999983669012856,19.999983760577102,19.99998384440702,19.99998392066566,19.999983989504326,19.999984051061585,19.999984105462786,19.999984152819636,19.999984193229885,19.99998422677736,19.99998425353175,19.99998427354886,19.99998428687044,19.99998429352428
53,19.999984059224957,19.99998405240911,19.9999840387616,19.99998401825061,19.999983990828387,19.999983956430956,19.999983914978042,19.999983866372858,19.999983810501753,19.999983747234214,19.999983676422588,19.99998359790202,19.9999835114907,19.999983416990094,19.999983314185467,19.999983202847332,19.999983082732903,19.99998295358871,19.999982815154254,19.9999826671672,19.999982509370255,19.999982341520877,19.99998216340422,19.999981974850435,19.9999817757578,19.99998156612301,19.99998134608128,19.999981115958136,19.999980876335723,19.999980628135592,19.99998037271844,19.99998011199694,19.999979848549955,19.99997958571199,19.999979327592765,19.99997907896338,19.999978844944767,19.88540596278975,19.658488355448775,19.43802848800532,19.22771101003515,19.030578026667513,18.849087908312654,18.685233854050956,18.545290802482835,18.43058507314517,18.337539426013503,18.267002159798174,18.219615970313097,18.195813832539226,18.19581383333243,18.2196159726942,18.267002163771263,18.337539431585075,18.430585080324512,18.54529081128145,18.68523386453794,18.849087920559157,19.030578040690173,19.227711025851125,19.43802850563105,19.658488374898145,19.885405984072722,19.99997886714666,19.99997910116643,19.999979349798163,19.999979607920917,19.999979870763603,19.999980134216408,19.9999803949448,19.999980650369885,19.999980898578812,19.999981138210842,19.999981368344322,19.999981588397105,19.99998179804356,19.999981997148346,19.999982185714618,19.999982363844065,19.999982531706383,19.99998268951634,19.9999828375164,19.99998297596373,19.99998310512079,19.99998322524786,19.999983336598287,19.999983439414727,19.99998353392667,19.999983620348686,19.99998369887926,19.999983769700137,19.99998383297608,19.999983888854743,19.99998393746666,19.999983978925385,19.999984013327765,19.999984040753993,19.999984061268044,19.99998407491764,19.99998408173454
54,19.99998385425877,19.99998384729571,19.999983833351855,19.999983812391545,19.999983784361184,19.999983749188875,19.99998370678403,19.999983657037077,19.99998359981875,19.999983534979794,19.99998346235032,19.999983381739252,19.999983292933884,19.999983195699595,19.999983089779697,19.999982974895605,19.999982850747628,19.999982717016263,19.999982573364417,19.999982419441146,19.999982254886806,19.999982079341073,19.999981892453857,19.999981693900892,19.99998148340544,19.999981260768216,19.99998102590844,19.999980778920033,19.999980520147773,19.999980250288644,19.99997997052421,19.999979682686288,19.999979389449486,19.999979094524473,19.99997880278906,19.99997852024262,19.99997825362477,19.869598821912433,19.611724781321183,19.362044317976135,19.124877359804312,18.903519605629945,18.70046035106164,18.517638813918424,18.36179863162609,18.234237939279545,18.130856888662105,18.052527849463843,17.999924421782296,17.97350616197077,17.973506162757246,17.999924424143405,18.052527853404627,18.13085689419004,18.234237946405486,18.36179864036364,18.517638824339272,18.70046036324037,18.903519619587236,19.124877375562388,19.362044335556792,19.611724800743605,19.86959884319066,19.99997827583384,19.9999785424528,19.99997882500147,19.99997911674027,19.99997941166973,19.99997970491205,19.999979992756554,19.99998027252853,19.999980542396074,19.999980801177497,19.999981048175734,19.99998128304605,19.999981505694368,19.999981716201376,19.99998191476625,19.999982101665665,19.99998227722374,19.999982441790458,19.99998259572618,19.99998273939035,19.99998287313397,19.999982997293994,19.99998311218985,19.9999832181211,19.999983315366215,19.999983404181837,19.999983484802513,19.999983557440842,19.99998362228785,19.999983679513434,19.99998372926686,19.999983771677282,19.99998380685433,19.999983834888496,19.99998385585173,19.999983869797603,19.99998387676169
55,19.999983656255647,19.99998364916313,19.999983634958497,19.999983613602467,19.999983585035913,19.999983549179287,19.999983505932153,19.999983455172618,19.999983396756367,19.99998333051593,19.999983256259668,19.999983173770747,19.999983082805983,19.999982983094682,19.99998287433801,19.999982756207714,19.999982628345762,19.99998249036426,19.999982341846017,19.999982182346066,19.999982011394756,19.999981828502776,19.999981633169227,19.999981424893853,19.99998120319492,19.999980967636017,19.99998071786421,19.999980453665845,19.999980175046737,19.999979882347006,19.999979576403422,19.99997925877442,19.99997893203723,19.999978600147376,19.99997826879633,19.999977945593255,19.99997763973091,19.850907102662855,19.55676762994741,19.273546642773866,19.006234505576113,18.75816268498625,18.531595076385877,18.328222478879315,18.155187030767667,18.013711163684892,17.8991223398913,17.812327927612788,17.754047705381524,17.72478023080401,17.724780231582393,17.75404770771824,17.812327931513487,17.899122345365114,18.013711170744017,18.155187039427872,18.328222489215303,18.531595088475928,18.758162698856097,19.006234521254335,19.273546660289973,19.556767649328897,19.850907123930543,19.999977661946044,19.99997796780945,19.999978291014656,19.99997862236893,19.999978954263067,19.999979281005565,19.999979598640834,19.999979904591623,19.999980197299422,19.999980475927277,19.99998074013508,19.99998098991699,19.999981225486508,19.99998144719649,19.99998165548335,19.999981850828558,19.999982033732394,19.999982204695634,19.99998236420749,19.99998251273759,19.99998265073084,19.999982778604352,19.999982896745955,19.999983005513574,19.99998310523525,19.99998319620992,19.999983278708083,19.999983352972833,19.999983419221028,19.999983477644285,19.99998352841005,19.999983571662575,19.999983607523777,19.999983636093987,19.999983657452823,19.99998367165938,19.99998367875293
56,19.999983465345046,19.999983458142577,19.999983443716403,19.999983422023856,19.999983393000633,19.99998335656013,19.999983312592672,19.999983260964832,19.99998320151812,19.99998313406786,19.999983058401714,19.999982974278126,19.999982881424486,19.999982779535245,19.99998266827001,19.999982547251427,19.99998241606336,19.99998227424901,19.999982121309294,19.99998195670234,19.999981779843353,19.999981590106056,19.9999813868265,19.999981169310285,19.999980936844423,19.999980688716725,19.99998042424651,19.999980142832367,19.999979844026395,19.999979527649195,19.99997919396802,19.999978843970716,19.99997847977764,19.999978105231374,19.999977726655633,19.99997735360319,19.999976999004677,19.828214061499587,19.490891993031752,19.169140117595692,18.868351334739824,18.59130155235294,18.33953479061662,18.114198410771124,17.92274526520651,17.766297344801117,17.639593379605483,17.543613815714245,17.479158241326864,17.446786824281684,17.44678682505002,17.479158243633925,17.543613819566367,17.639593385012837,17.766297351777734,17.922745273770527,18.114198420999948,18.339534802592162,18.591301566106882,18.86835135030884,19.169140135019845,19.49089201235139,19.828214082747987,19.999977021224797,19.99997737582431,19.99997774887886,19.999978127457698,19.99997850200808,19.999978866206273,19.999979216209606,19.99997954989775,19.999979866282693,19.99998016509708,19.99998044652031,19.999980711000223,19.99998095913818,19.99998119161474,19.99998140914201,19.999981612432844,19.999981802181633,19.999981979052155,19.999982143670543,19.999982296621674,19.999982438447418,19.999982569646622,19.999982690676077,19.999982801951905,19.999982903851272,19.999982996714483,19.999983080846988,19.999983156521346,19.999983223979147,19.999983283432638,19.999983335066524,19.99998337903925,19.99998341548419,19.999983444510956,19.99998346620621,19.999983480634278,19.999983487837717
57,19.999983281636908,19.999983274345706,19.999983259740567,19.999983237775854,19.99998320838262,19.99998317146782,19.99998312691354,19.999983074575862,19.999983014283366,19.99998294583562,19.999982869001183,19.999982783515566,19.99998268907859,19.999982585351745,19.99998247195525,19.999982348464606,19.999982214407265,19.99998206925895,19.999981912439782,19.999981743310745,19.999981561170312,19.999981365251514,19.999981154720405,19.999980928676422,19.99998068615574,19.9999804261399,19.99998014757267,19.999979849390716,19.99997953057731,19.99997919025537,19.99997882784871,19.99997844336279,19.99997803787121,19.999977614344843,19.999977178991646,19.99997674315906,19.999976325185493,19.79931753584923,19.40944616308431,19.043770499837432,18.706729163434787,18.399157399069026,18.12104412295639,17.87263035730412,17.661637523408032,17.489139570707685,17.34934001801541,17.243375714312,17.172184619929485,17.136421999945867,17.13642200070221,17.17218462220097,17.24337571810554,17.34934002334248,17.489139577583803,17.6616375318535,17.87263036739908,18.121044134785944,18.3991574126707,18.70672917885431,19.043770517129214,19.40944618230891,19.79931755706369,19.999976347409593,19.999976765384194,19.999977201218766,19.999977636574965,19.999978060105335,19.999978465601846,19.99997885009364,19.999979212507018,19.999979552836468,19.999979871658034,19.99998016984881,19.999980448425433,19.999980708451254,19.9999809509823,19.99998117703702,19.99998138757912,19.999981583509037,19.999981765660653,19.99998193480083,19.999982091631093,19.999982236790466,19.99998237085867,19.999982494359898,19.999982607766686,19.99998271150342,19.9999828059497,19.999982891444024,19.99998296828646,19.999983036741554,19.999983097040655,19.99998314938422,19.999983193943642,19.999983230862785,19.999983260259516,19.99998328222688,19.999983296833804,19.99998330412595
58,19.999983105219993,19.999983097862756,19.999983083124285,19.999983060956374,19.99998303128608,19.99998299401494,19.999982949017827,19.9999828961417,19.999982835203884,19.999982765990065,19.9999826882519,19.999982601704392,19.999982506022548,19.99998240083791,19.999982285734564,19.99998216024438,19.99998202384209,19.99998187593974,19.999981715880125,19.999981542930623,19.99998135627573,19.999981155009348,19.99998093812727,19.9999807045193,19.99998045296222,19.999980182114452,19.999979890513544,19.999979576580547,19.99997923863683,19.99997887494623,19.99997848380869,19.99997806376048,19.999977613999526,19.99997713528514,19.999976631807048,19.999976114855922,19.9999756089855,19.758975180526342,19.303804623618735,18.88976655523491,18.515637420092858,18.177554757531734,17.872853944836127,17.60062760409528,17.36902113242818,17.17928339660594,17.025251407436873,16.90836440358897,16.829782524133037,16.790294554869757,16.79029455561171,16.829782526361964,16.90836440731219,17.025251412667302,17.17928340336102,17.369021140729988,17.600627614025488,17.872853956481936,18.1775547709353,18.51563743530873,18.88976657233375,19.30380464269134,19.75897520167717,19.999975631212557,19.99997613708398,19.99997665403709,19.999977157518103,19.99997763623639,19.999978086002145,19.999978506056106,19.999978897200226,19.999979260898122,19.99997959884983,19.999979912791467,19.999980204401542,19.999980475259026,19.999980726826216,19.999980960444717,19.99998117733753,19.99998137861477,19.999981565280624,19.99998173824105,19.999981898311557,19.999982046224755,19.99998218263767,19.99998230813823,19.999982423251655,19.999982528445955,19.999982624136905,19.999982710692933,19.999982788438956,19.999982857659973,19.99998291860426,19.99998297148614,19.999983016488315,19.999983053763728,19.999983083437456,19.99998310560795,19.99998312034818,19.999983127706333
59,19.999982936160325,19.999982928761018,19.999982913937398,19.99998289163925,19.99998286179044,19.999982824288022,19.999982779001108,19.999982725769243,19.99998266440043,19.99998259466888,19.999982516312045,19.999982429027582,19.999982332469287,19.99998222624284,19.999982109900728,19.99998198293626,19.999981844777096,19.99998169477765,19.999981532210352,19.999981356256015,19.999981165992686,19.99998096038299,19.999980738260067,19.999980498311253,19.99998023905947,19.99997995884217,19.99997965578656,19.999979327781134,19.99997897244323,19.999978587084097,19.999978168679373,19.999977713870845,19.99997721908126,19.999976680989114,19.99997609809552,19.999975475472056,19.999974838019256,19.691802977067994,19.15703059562937,18.69585367739078,18.28849920417017,17.92257026612885,17.592189294760963,17.295673756705327,17.042204780495897,16.833721475850865,16.664017811537477,16.535047968473986,16.44828651814421,16.40467913978809,16.404679140513316,16.44828652032287,16.535047972114565,16.66401781665422,16.833721482462806,17.042204788626847,17.295673766437005,17.592189306180753,17.92257027928018,18.28849921911142,18.695853694205525,19.157030614445517,19.691802998081183,19.999974860248297,19.99997549770207,19.999976120327492,19.99997670322401,19.999977241319986,19.99997773611431,19.999978190928456,19.99997860933963,19.999978994705973,19.999979350051742,19.999979678065635,19.9999799811303,19.99998026135712,19.999980520618852,19.99998076057801,19.999980982711495,19.999981188331905,19.999981378606048,19.999981554571193,19.999981717149236,19.99998186715936,19.99998200532901,19.999982132303728,19.999982248655787,19.999982354891763,19.999982451459054,19.999982538751897,19.999982617116462,19.999982686855088,19.999982748230266,19.99998280146784,19.999982846759753,19.99998288426638,19.999982914118622,19.99998293641933,19.99998295124468,19.99998295864487
60,19.99998277449996,19.99998276708357,19.9999827522251,19.99998272987283,19.99998269994834,19.999982662345552,19.999982616929312,19.999982563533685,19.99998250195973,19.999982431972917,19.999982353299842,19.999982265624585,19.999982168584186,19.999982061763482,19.999981944689203,19.99998181682277,19.999981677552356,19.99998152618339,19.99998136192762,19.999981183890434,19.999980991055946,19.999980782269876,19.999980556218812,19.99998031140616,19.999980046122293,19.999979758408255,19.99997944600939,19.99997910631419,19.99997873627083,19.999978332267553,19.999977889953854,19.999977403962234,19.999976867465556,19.999976271494592,19.999975604113846,19.99997485091746,19.999974006435746,19.54306001096757,18.93666110443999,18.448118354528557,18.019935453068225,17.632037808052374,17.27765921137356,16.9560660167536,16.67879542628334,16.449379914764062,16.262050394388204,16.119523140625148,16.023636440181722,15.975456345624547,15.975456346330104,16.023636442301513,16.119523144169086,16.262050399372058,16.449379921208962,16.6787954342146,16.956066026252167,17.27765922252373,17.632037820893117,18.019935467651052,18.448118370931542,18.93666112280405,19.543060031608217,19.99997402866577,19.999974873148485,19.999975626346796,19.999976293730427,19.99997688970518,19.999977426206584,19.999977912203754,19.999978354523876,19.999978758534343,19.999979128585487,19.99997946828906,19.999979780696883,19.999980068420342,19.999980333714095,19.999980578536984,19.99998080459852,19.99998101339527,19.999981206240456,19.99998138428842,19.999981548554903,19.999981699934487,19.999981839215305,19.99998196709189,19.999982084176043,19.999982191006215,19.999982288055573,19.999982375739147,19.99998245441986,19.999982524413646,19.999982585993937,19.99998263939524,19.999982684816437,19.999982722423432,19.999982752351304,19.999982774706137,19.99998278956635,19.999982796983605
61,19.91757858682907,19.917583187857257,19.917592180398653,19.917605132271547,19.917621361626423,19.9176398947051,19.91765940615233,19.91767813877366,19.917693798571836,19.917703419604006,19.917703191636697,19.9176882416469,19.917652357804897,19.91758764155285,19.917484069604846,19.917328942840587,19.91710619290725,19.91679550930892,19.916371239238906,19.91580099826518,19.915043910412276,19.914048368228112,19.912749161658308,19.91106375914862,19.90888741656672,19.90608660234179,19.902489884959163,19.897874769140696,19.891947619908763,19.884310871180418,19.87440472972293,19.86139219639562,19.843901581660123,19.819355987930017,19.781914669453904,19.71507812226652,19.561457485533968,19.08688881717141,18.598435456634547,18.140023183215263,17.711086445521786,17.307986301638834,16.93034372592723,16.581316442634236,16.276711763101495,16.022952362534056,15.815280710626217,15.657357759456803,15.551279756332944,15.498053456198484,15.49805345688088,15.551279758384148,15.65735776288808,15.815280715456181,16.02295236878667,16.276711770804273,16.581316451866947,16.930343736768982,17.3079863141177,17.71108645966829,18.140023199065467,18.598435474231007,19.08688883653728,19.561457506494065,19.715078143743554,19.781914691157397,19.819356009760902,19.843901603576306,19.8613922183746,19.874404751750838,19.88431089324764,19.89194764200956,19.897874791269427,19.902489907112464,19.906086624516355,19.9088874387607,19.911063781360554,19.912749183886625,19.91404839047198,19.91504393267101,19.91580102053744,19.91637126152427,19.916795531606997,19.91710621521787,19.917328965162593,19.91748409193802,19.917587663897113,19.917652380158707,19.91768826400993,19.917703214007773,19.917703441983026,19.91769382095807,19.917678161166236,19.917659428550937,19.9176399171092,19.91762138403502,19.917605154683965,19.91759220281368,19.917583210273175,19.91757860924595
62,19.752765764967023,19.75277979238951,19.752807231899435,19.752846814047277,19.752896535687086,19.752953535448754,19.75301391777912,19.75307251639557,19.753122584852168,19.753155398137086,19.753159744603987,19.753121281845,19.753021723024577,19.752837811318983,19.752540028935382,19.752090973018507,19.751443312674088,19.750537218003792,19.749297121532734,19.747627631731287,19.745408362713803,19.742487365652885,19.738672732035273,19.733721761424682,19.72732679989612,19.719096369416302,19.70852934408695,19.694978319652613,19.677595189239163,19.655245558611384,19.626365036580406,19.588700122517658,19.53880628168467,19.471011484209598,19.37518843770911,19.23206928869062,19.005373297578267,18.644602315549484,18.23016872171147,17.802452476176203,17.376400844164806,16.95847722705405,16.554412948062446,16.1722301000154,15.833868656215023,15.550437061644605,15.318762326125881,15.143347430242668,15.02607136949482,14.96742426595544,14.967424266610877,15.026071371465834,15.143347433543045,15.318762330777895,15.550437067677148,15.833868663660352,16.172230108953734,16.55441295856735,16.95847723914069,17.376400857838952,17.802452491431335,18.23016873851712,18.644602333816305,19.00537331707497,19.23206930895181,19.3751884584505,19.47101150527225,19.538806302975996,19.588700143979427,19.62636505817343,19.655245580307888,19.67759521101877,19.69497834149972,19.708529365989683,19.719096391365287,19.727326821884212,19.733721783446203,19.738672754085677,19.74248738772863,19.745408384812023,19.747627653849477,19.749297143668958,19.750537240156536,19.751443334842058,19.75209099520045,19.752540051130246,19.752837833525877,19.753021745242354,19.753121304072774,19.753159766840767,19.75315542038222,19.75312260710486,19.753072538655022,19.7530139400447,19.75295355771969,19.752896557962547,19.752846836326366,19.752807254181114,19.752779814672714,19.75276578725105
63,19.58793891568249,19.587962984834352,19.588010140762254,19.588078356331035,19.588164431625938,19.58826379362369,19.58837021311982,19.588475424177314,19.58856862630419,19.588635843488213,19.588659106797152,19.58861541810458,19.588475441129418,19.588201851763127,19.587747261799223,19.587051607624065,19.58603886676681,19.58461292849944,19.582652397156945,19.58000404441347,19.5764745430588,19.571819999634354,19.565732639405198,19.557823754618678,19.54760165217678,19.534442731340356,19.517552802319777,19.49591397614359,19.46820925878392,19.4327111374456,19.387109735469565,19.328236975409904,19.251611938351317,19.150695229514554,19.0157583084823,18.8326372972086,18.58336410053901,18.255978425736803,17.8751846384857,17.463217155613425,17.033587227907248,16.595108814350176,16.15660073925308,15.730525916358399,15.347299263307136,15.026164901703472,14.76598410199007,14.571198265893148,14.442234025448197,14.378147971517599,14.37814797214139,14.442234027325224,14.571198269040327,14.765984106435214,15.026164907483686,15.347299270464243,15.730525924978362,16.15660074940605,16.59510882603885,17.033587241115534,17.463217170303825,17.875184654589816,18.25597844313585,18.583364119037658,18.832637316538253,19.0157583284205,19.150695249901606,19.251611959075994,19.328236996393684,19.387109756655597,19.432711158791655,19.468209280257977,19.495913997721004,19.51755282398133,19.534442753070966,19.547601673964643,19.557823776454388,19.565732661281285,19.571820021544877,19.576474564998993,19.58000406637943,19.582652419145518,19.584612950508106,19.586038888793464,19.587051629666878,19.587747283856647,19.5882018738338,19.588475463212067,19.588615440198016,19.588659128900353,19.58863586560024,19.588568648424147,19.58847544630432,19.588370235253077,19.588263815762346,19.588164453769124,19.588078378477846,19.588010162911708,19.58796300698549,19.58793893783449
64,19.423087997246114,19.423123090503147,19.423191989984215,19.423292038888707,19.423419040861916,19.423566994300252,19.423727716899233,19.42389034088964,19.424040652699052,19.424160242714414,19.42422542099183,19.424205842646742,19.42406277162544,19.42374689280486,19.423195558874347,19.42232932891174,19.421047618269654,19.41922323207021,19.416695494182115,19.4132616057069,19.408665765473607,19.402585450420542,19.394614071332498,19.384238965468068,19.37081332285201,19.353520101448517,19.33132515770824,19.30291552381811,19.26661673230733,19.22027999691757,19.161125792442366,19.08552610530109,18.988709266796132,18.86439918701497,18.704512269496963,18.499357491122414,18.239467381632377,17.92076264837301,17.551374250881093,17.141644279884567,16.699622097500633,16.231770063186403,15.746355278241357,15.258662668278657,14.811326684372242,14.440939179872085,14.147810914237787,13.933227505891653,13.793518494887165,13.72478562252536,13.724785623111895,13.79351849665339,13.933227508857877,14.147810918439015,14.440939185358225,14.811326691203623,15.25866267655848,15.746355288039634,16.231770074493184,16.699622110280558,17.141644294078578,17.55137426640248,17.92076266509965,18.239467399401533,18.499357509743017,18.70451228879161,18.86439920683762,18.988709287032687,19.085526125863726,19.161125813263563,19.22028001794513,19.266616753500507,19.302915545144984,19.331325179143658,19.353520122972604,19.370813344449015,19.384238987125446,19.39461409304022,19.402585472170614,19.40866578725964,19.413261627523756,19.416695516025584,19.419223253936917,19.421047640156782,19.422329350816955,19.423195580795685,19.42374691474062,19.42406279357408,19.42420586460695,19.42422544296239,19.424160264694226,19.42404067468714,19.423890362885054,19.42372773890101,19.4235670163075,19.423419062873744,19.423292060904213,19.4231920120024,19.423123112523115,19.42308801926695
65,19.25820198555274,19.258249389947945,19.25834268978274,19.258478768377707,19.258652698632744,19.258857425816178,19.259083319287225,19.259317569783025,19.25954340088798,19.25973905367855,19.259876491809017,19.259919759865134,19.259822909920754,19.259527388956524,19.258958751981606,19.258022530878876,19.256599045329843,19.254536887329667,19.25164474179444,19.247681118758443,19.2423414627082,19.23524196524172,19.22589923003622,19.213704713069117,19.197892572314693,19.177499193893464,19.15131220324658,19.11780622911327,19.07506214970972,19.020666325474973,18.95158733208119,18.864032386555923,18.75329983651719,18.613679982252183,18.438534091368172,18.220813016151723,17.954385286495057,17.636230535241744,17.267905436781106,16.85236361554314,16.391486819024333,15.885994062653463,15.338387642247323,14.761254638290307,14.21321747017876,13.778454219174861,13.451092869197367,13.220382348548583,13.073826825683504,13.00269040058483,13.002690401127483,13.073826827318594,13.220382351298785,13.451092873104768,13.778454224306607,14.21321747662913,14.761254646207899,15.338387651700845,15.885994073613773,16.391486831434985,16.852363629327474,17.26790545184191,17.63623055145878,17.954385303725815,18.220813034240724,18.438534110165286,18.613680001624598,18.753299856353415,18.864032406765006,18.951587352589886,19.02066634622475,19.075062170653926,19.117806250214787,19.15131222447577,19.17749921522681,19.197892593733375,19.21370473455813,19.225899251583538,19.23524198683772,19.24234148434522,19.24768114043032,19.251644763496166,19.254536909057187,19.256599067079787,19.258022552648505,19.258958773768573,19.259527410758878,19.259822931736764,19.259919781693316,19.259876513648038,19.259739075527214,19.259543422745168,19.25931759164773,19.25908334115846,19.25885744769299,19.25865272051418,19.258478790262807,19.258342711670558,19.25824941183758,19.25820200744325
66,19.093268569464186,19.093329793953174,19.093450610821115,19.09362764620667,19.09385555947522,19.09412669104455,19.094430564650473,19.094753218067293,19.09507632739128,19.095376079302824,19.095621732700568,19.09577379508405,19.09578171923597,19.09558100111893,19.095089529216693,19.094202997292392,19.092789144841177,19.09068053012424,19.08766546690757,19.0834766648243,19.07777700135903,19.07014171780194,19.06003617050159,19.046788084457585,19.029553059444225,19.007271898564085,18.978618232271337,18.941935039678697,18.895159311943274,18.835735823191428,18.760524823851508,18.665716272324257,18.546777710464482,18.39848681410844,18.21513109757184,17.99097519562125,17.721030212954403,17.401868769317833,17.031653345458473,16.608417926482574,16.127967500400167,15.582331726155813,14.959946589804206,14.252896956562452,13.519980522983554,13.00856735745128,12.65772399482832,12.4233821934219,12.278716058713558,12.20945875300307,12.209458753494696,12.278716060194798,12.423382195913971,12.657723998374715,13.008567362134302,13.519980528952908,14.252896964097664,14.959946598942121,15.582331736826058,16.12796751251811,16.60841793995442,17.03165336017889,17.401868785167782,17.721030229802228,17.990975213328806,18.215131116004244,18.3984868331421,18.546777729991387,18.66571629225295,18.760524844106147,18.83573584371007,18.895159332675686,18.941935060584424,18.97861825331788,19.00727191972544,19.029553080699493,19.04678810579015,19.060036191898025,19.07014173925156,19.07777702285326,19.083476686356203,19.087665488471607,19.09068055171587,19.092789166456694,19.094203018928724,19.095089550871258,19.095581022789567,19.095781740920852,19.09577381678155,19.095621754409244,19.095376101021415,19.09507634911862,19.094753239802298,19.094430586392132,19.094126712791848,19.09385558122717,19.093627667962316,19.093450632579515,19.093329815713403,19.093268591225318
