,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
53,19.999987701992968,19.999987700194822,19.99998769659756,19.999987691199216,19.999987683996974,19.999987674987175,19.999987664165534,19.99998765152733,19.999987637067477,19.99998762078101,19.999987602663282,19.999987582710396,19.999987560919866,19.99998753729114,19.999987511826298,19.999987484531268,19.999987455416807,19.999987424499817,19.9999873918051,19.99998735736736,19.99998732123336,19.999987283464723,19.999987244141114,19.999987203363787,19.99998716125972,19.999987117985913,19.99998707373424,19.999987028736214,19.99998698326751,19.99998693765164,19.99998689226225,19.999986847523147,19.999986803905387,19.99998676192031,19.999986722108105,19.99998668502229,19.999986651210683,19.983950975859045,19.952134189605466,19.921072697594,19.891243423929556,19.863086809779663,19.836998102825806,19.81332274738115,19.793027342506367,19.776349350571586,19.76280017184777,19.752520667947138,19.74561277634486,19.742142594553503,19.74214259541975,19.745612778944047,19.752520672281037,19.762800177918756,19.776349358383502,19.793027352063536,19.813322758747944,19.836998116067228,19.86308682490097,19.89124344093601,19.921072716490276,19.952134210395297,19.98395099854541,19.999986674846188,19.999986708659005,19.999986745747265,19.999986785563145,19.999986827553144,19.999986871176983,19.999986915923294,19.999986961320985,19.99998700694608,19.99998705242488,19.999987097433774,19.999987141697087,19.999987184983215,19.999987227100117,19.999987267890685,19.999987307227865,19.99998734501028,19.999987381158153,19.9999874156098,19.999987448318336,19.999987479249157,19.99998750837724,19.999987535685527,19.999987561163156,19.999987584804177,19.99998760660635,19.99998762657015,19.999987644698,19.99998766099369,19.99998767546185,19.99998768810749,19.999987698935556,19.99998770795083,19.999987715157502,19.999987720559233,19.9999877241588,19.999987725958118
54,19.999987490964404,19.999987489095506,19.999987485356232,19.99998747974358,19.99998747225322,19.999987462879496,19.999987451615503,19.99998743845336,19.999987423384187,19.999987406398578,19.99998738748682,19.999987366639232,19.999987343846694,19.999987319101255,19.999987292396874,19.99998726373031,19.999987233102328,19.999987200519055,19.99998716599357,19.999987129548156,19.999987091216514,19.99998705104703,19.999987009106096,19.999986965482375,19.999986920291615,19.9999868736822,19.999986825841116,19.999986777000494,19.999986727444217,19.99998667751374,19.999986627612746,19.999986578209164,19.999986529833553,19.99998648307211,19.999986438553332,19.999986396928065,19.999986358844208,19.98186156919231,19.94591014677457,19.91084160514217,19.877208047157126,19.845512467688977,19.81619849786724,19.789646274256903,19.766925590840245,19.748287172847743,19.733168425529502,19.7217123648152,19.71402086845247,19.710159207365564,19.710159208229836,19.71402087104606,19.72171236914034,19.733168431589,19.74828718064621,19.766925600382795,19.78964628560916,19.816198511095436,19.845512482799375,19.877208064156136,19.910841624035523,19.945910167566723,19.981861591886755,19.99998638249076,19.99998642057576,19.999986462203296,19.99998650672553,19.999986553491507,19.999986601872774,19.999986651283095,19.99998670119182,19.999986751130916,19.999986800696604,19.99998684954734,19.99998689739928,19.999986944020154,19.999986989222865,19.99998703285893,19.999987074812513,19.999987114994834,19.99998715333938,19.999987189797807,19.99998722433621,19.999987256932357,19.99998728757302,19.999987316251993,19.999987342968367,19.99998736772529,19.999987390528734,19.999987411386556,19.999987430307776,19.99998744730201,19.99998746237898,19.999987475548085,19.999987486818096,19.999987496196926,19.999987503691404,19.999987509307214,19.99998751304866,19.99998751491867
55,19.999987281804703,19.999987279866545,19.999987275988172,19.99998727016554,19.999987262392764,19.999987252662002,19.99998724096361,19.999987227286333,19.999987211617288,19.999987193942317,19.99998717424619,19.999987152512976,19.999987128726396,19.999987102870254,19.99998707492951,19.999987044890688,19.99998701274314,19.999986978480425,19.99998694210196,19.999986903615046,19.999986863037506,19.999986820400775,19.99998677575385,19.999986729168004,19.999986680742236,19.999986630610195,19.999986578947524,19.999986525980503,19.999986471995182,19.99998641734644,19.999986362465812,19.99998630786715,19.999986254147537,19.99998620198129,19.999986152105002,19.99998610529246,19.99998606231983,19.979474039623447,19.93880322315824,19.899175529043013,19.861234691867608,19.82555651595164,19.792637146697487,19.762890570687834,19.73749388349857,19.71670532444947,19.699873992606648,19.687139497331252,19.678599125283995,19.674314158225776,19.674314159087686,19.678599127870218,19.687139501644452,19.69987399865069,19.716705332229452,19.73749389302076,19.762890582019136,19.79263715990581,19.825556531044736,19.861234708853395,19.899175547928586,19.938803243949312,19.97947406232407,19.999986085976264,19.999986128949953,19.999986175764626,19.99998622564412,19.999986277814628,19.99998633153956,19.99998638614448,19.999986441032316,19.999986495689143,19.99998654968325,19.999986602659753,19.99998665433259,19.999986704475333,19.99998675291225,19.999986799509703,19.999986844168426,19.99998688681716,19.999986927406827,19.99998696590587,19.999987002296432,19.999987036571163,19.99998706873056,19.999987098781006,19.999987126733025,19.999987152599886,19.99998717639673,19.99998719813954,19.99998721784451,19.999987235527584,19.999987251203958,19.999987264887764,19.999987276591828,19.999987286327393,19.999987294104013,19.999987299929586,19.999987303809977,19.999987305749222
56,19.99998707458317,19.999987072577717,19.999987068564245,19.999987062537603,19.999987054490227,19.999987044412084,19.999987032290612,19.999987018111042,19.999987001856287,19.9999869835072,19.999986963042712,19.99998694044017,19.999986915675574,19.99998688872402,19.99998685956034,19.999986828159784,19.999986794499087,19.99998675855761,19.99998672031882,19.99998667977261,19.999986636917704,19.999986591764777,19.999986544340643,19.99998649469351,19.999986442899203,19.99998638906885,19.999986333358272,19.9999862759788,19.999986217209646,19.999986157411012,19.999986097036878,19.99998603664609,19.999985976908132,19.999985918600416,19.99998586259296,19.999985809816973,19.9999857612172,19.97673331958704,19.930653177192035,19.88582259600399,19.842998675318427,19.802841757552223,19.765903002283583,19.73262589382034,19.70429496353925,19.681166248845134,19.662482723116277,19.64837250661917,19.6389219771263,19.6341841411663,19.634184142024875,19.638921979702992,19.64837251091704,19.662482729139732,19.681166256600456,19.704294973034,19.732625905123243,19.765903015464133,19.80284177262036,19.84299869228415,19.885822614876133,19.93065319797784,19.97673334229169,19.99998578488245,19.99998583348319,19.99998588626121,19.999985942271664,19.999986000583366,19.999986060326307,19.99998612072297,19.99998618110387,19.999986240910065,19.999986299687432,19.999986357075795,19.999986412795874,19.999986466636276,19.999986518441084,19.999986568099082,19.99998661553432,19.999986660698575,19.999986703564872,19.999986744122396,19.999986782372503,19.999986818325297,19.999986851997097,19.999986883408507,19.999986912582784,19.999986939544513,19.99998696431875,19.9999869869303,19.99998700740311,19.999987025759864,19.99998704202152,19.999987056207253,19.999987068334107,19.999987078416783,19.999987086467772,19.999987092497175,19.999987096512577,19.99998709851902
57,19.999986869367103,19.99998686729691,19.999986863153396,19.999986856930345,19.999986848618484,19.999986838205416,19.999986825675702,19.999986811010913,19.9999867941896,19.999986775187445,19.99998675397729,19.999986730529447,19.999986704811707,19.999986676789835,19.99998664642795,19.99998661368903,19.99998657853584,19.99998654093195,19.999986500843075,19.999986458238983,19.99998641309598,19.999986365399913,19.99998631515041,19.99998626236625,19.999986207092185,19.99998614940769,19.999986089437844,19.99998602736676,19.999985963453625,19.999985898051026,19.999985831624603,19.999985764772195,19.999985698238422,19.999985632919262,19.99998556984945,19.99998551016514,19.99998545503868,19.97356790228374,19.921253570018877,19.87046300246271,19.822095655850223,19.77690883665543,19.735507211064455,19.698353110687858,19.66683189991001,19.641181984275814,19.620518144394424,19.604945828903272,19.594532135435507,19.589316287288543,19.58931628814296,19.594532137999987,19.604945833181333,19.62051815039146,19.64118199199908,19.666831909368643,19.69835312195284,19.735507224207456,19.776908851688884,19.82209567278678,19.870463021314045,19.921253590794365,19.973567924990014,19.999985478711753,19.999985533839183,19.99998559352535,19.99998565659799,19.99998572192091,19.999985788459337,19.99998585531728,19.999985921750067,19.999985987159768,19.99998605108063,19.999986113160087,19.999986173138865,19.999986230832853,19.999986286116783,19.99998633891117,19.99998638917116,19.999986436877858,19.999986482031556,19.999986524646324,19.999986564745857,19.99998660236038,19.999986637524056,19.99998667027322,19.999986700645096,19.9999867286766,19.99998675440341,19.999986777859792,19.999986799077817,19.999986818087226,19.999986834915063,19.99998684958568,19.999986862120505,19.999986872537878,19.99998688085319,19.99998688707886,19.999986891224147,19.999986893295272
58,19.99998666622125,19.999986664089423,19.999986659822078,19.999986653411895,19.999986644847873,19.99998663411534,19.999986621195863,19.999986606067296,19.999986588703774,19.999986569075666,19.9999865471496,19.999986522888584,19.999986496251946,19.99998646719563,19.999986435672454,19.999986401632384,19.99998636502315,19.999986325791216,19.999986283882468,19.999986239244272,19.999986191827343,19.999986141588494,19.99998608849484,19.999986032528863,19.999985973695544,19.999985912031818,19.99998584761859,19.999985780596752,19.999985711187108,19.999985639714854,19.999985566638284,19.99998549257964,19.99998541835404,19.999985344988772,19.999985273720412,19.999985205955472,19.99998514318203,19.969881761268436,19.910330198136936,19.852680187977867,19.79801210896436,19.74719072215466,19.700863894631514,19.65949114398138,19.62454124716182,19.596211643953765,19.573462041282944,19.556360529164365,19.544944448423863,19.539232584409245,19.53923258525831,19.54494445097278,19.556360533416726,19.573462047245698,19.5962116516354,19.624541256573465,19.65949115519636,19.70086390772407,19.74719073714078,19.798012125860424,19.852680206798922,19.910330218895545,19.969881783973346,19.999985166861975,19.99998522963631,19.99998529740306,19.999985368674093,19.99998544204292,19.999985516272886,19.999985590336777,19.999985663419363,19.99998573489831,19.999985804315298,19.999985871345082,19.999985935766734,19.999985997439417,19.999986056282047,19.999986112257723,19.99998616536127,19.99998621561014,19.999986263037197,19.99998630768551,19.99998634960436,19.999986388846366,19.9999864254655,19.99998645951528,19.999986491047906,19.999986520113318,19.999986546758546,19.999986571027645,19.999986592961204,19.999986612596185,19.999986629965917,19.999986645100005,19.999986658024344,19.99998666876096,19.999986677328266,19.99998668374092,19.999986688009947,19.999986690142652
59,19.999986465207254,19.99998646301743,19.999986458633554,19.999986452047242,19.9999864432458,19.999986432212197,19.99998641892508,19.99998640335864,19.999986385482536,19.999986365261858,19.999986342656914,19.99998631762334,19.99998629011184,19.999986260068315,19.999986227433876,19.999986192144856,19.99998615413325,19.999986113327132,19.999986069651275,19.999986023028374,19.999985973380625,19.999985920631953,19.999985864711597,19.999985805558783,19.999985743129372,19.99998567740544,19.999985608407975,19.999985536214588,19.999985460983194,19.999985382983027,19.999985302634062,19.999985220553988,19.99998513760936,19.999985054961375,19.999984974087994,19.99998489675423,19.9999848248994,19.965540476001017,19.897505273282587,19.831915442347427,19.7700818698748,19.71297804836706,19.6612665013251,19.615363557477124,19.576787534834477,19.545661303094146,19.52075784761954,19.50208979804699,19.48965254468648,19.483437016665768,19.483437017508347,19.48965254721595,19.50208980226778,19.520757853539312,19.545661310723123,19.57678754418606,19.615363568627025,19.661266514351343,19.71297806328972,19.770081886715086,19.831915461125405,19.897505294015566,19.965540498701046,19.999984848585346,19.99998492044102,19.999984997776487,19.99998507865244,19.999985161303787,19.999985244252585,19.999985326337615,19.999985406692275,19.999985484698826,19.999985559937226,19.999985632138166,19.99998570114369,19.999985766876076,19.99998582931433,19.99998588847633,19.99998594440607,19.99998599716427,19.99998604682165,19.99998609345418,19.999986137139626,19.999986177955286,19.999986215976307,19.999986251274557,19.999986283917973,19.99998631397014,19.999986341489837,19.99998636653109,19.999986389143153,19.99998640937038,19.999986427252395,19.999986442824127,19.999986456115888,19.999986467153377,19.999986475957982,19.999986482546646,19.999986486932098,19.999986489122733
60,19.999986266383072,19.999986264139476,19.999986259647553,19.99998625289779,19.999986243875853,19.999986232562545,19.999986218933604,19.999986202959622,19.9999861846059,19.999986163832286,19.999986140592906,19.99998611483603,19.999986086503796,19.999986055531995,19.99998602184985,19.999985985379883,19.999985946037867,19.999985903732785,19.999985858367154,19.999985809837387,19.999985758034807,19.999985702847138,19.999985644160912,19.99998558186531,19.9999855158578,19.999985446052676,19.9999853723933,19.99998529487043,19.999985213548015,19.999985128599988,19.999985040360922,19.999984949392847,19.999984856568005,19.99998476315941,19.999984670915907,19.999984582074006,19.999984499234806,19.960345760238376,19.88223497664502,19.80739443825445,19.73742187982045,19.673373100113675,19.615860504824862,19.565186349282488,19.52286133111961,19.4888881859689,19.461818248054385,19.441588270717524,19.428138915609455,19.421425920058304,19.421425920892958,19.428138918114822,19.44158827489904,19.461818253920477,19.48888819353166,19.522861340394815,19.565186360348807,19.61586051776429,19.67337311495174,19.737421896584742,19.807394456972226,19.882234997340365,19.960345782928616,19.99998452292592,19.999984605765952,19.999984694609463,19.999984786855393,19.999984880267185,19.99998497309602,19.999985064068845,19.999985152313343,19.99998523726746,19.999985318596572,19.999985396126686,19.999985469793735,19.999985539606936,19.99998560562288,19.9999856679272,19.99998572662238,19.999985781819177,19.999985833630923,19.999985882169906,19.999985927544717,19.999985969858873,19.999986009209888,19.99998604568865,19.999986079379326,19.99998611035939,19.999986138699477,19.99998616446371,19.999986187709883,19.999986208489762,19.999986226849177,19.999986242828268,19.99998625646166,19.999986267778688,19.9999862768036,19.999986283555625,19.999986288049083,19.999986290293446
61,19.99998606980245,19.99998606750984,19.999986062919337,19.999986056020443,19.999986046797282,19.99998603522851,19.999986021287135,19.999986004940283,19.999985986149113,19.99998596486841,19.99998594104635,19.99998591462407,19.999985885535306,19.99998585370594,19.999985819053563,19.9999857814869,19.999985740905494,19.999985697199037,19.999985650247183,19.99998559991923,19.999985546074157,19.999985488560895,19.99998542721962,19.999985361883745,19.99998529238391,19.999985218554148,19.9999851402422,19.99998505732585,19.99998496973842,19.999984877507995,19.999984780816806,19.999984680088442,19.999984576110315,19.999984470192345,19.99998436434222,19.99998426139114,19.99998416492673,19.95398442439879,19.8636944348046,19.77800545420498,19.698838111038807,19.627231967441908,19.563616068578224,19.508061437072328,19.46198468775622,19.42521186160764,19.396038687911553,19.374306121159734,19.35988892697552,19.35270182706562,19.352701827890126,19.359888929451326,19.374306125292588,19.396038693711386,19.425211869088102,19.46198469693564,19.508061448032464,19.563616081405407,19.627231982168265,19.69883812769996,19.778005472838444,19.86369445544504,19.953984447072443,19.999984188622204,19.99998428508741,19.99998438804003,19.999984493892452,19.999984599813523,19.999984703795494,19.999984804528392,19.999984901224803,19.999984993461062,19.999985081054934,19.999985163978245,19.999985242297573,19.999985316135085,19.999985385643008,19.99998545098725,19.99998551233713,19.99998556985911,19.99998562371299,19.999985674049793,19.999985721010447,19.99998576472563,19.999985805315692,19.999985842890787,19.99998587755137,19.999985909388645,19.99998593848492,19.999985964914305,19.999985988742925,19.999986010029637,19.999986028826317,19.999986045178094,19.999986059123753,19.999986070696107,19.99998607992213,19.999986086823192,19.999986091415163,19.99998609370852
62,19.99998587551443,19.999985873178023,19.99998586849951,19.99998586146737,19.999985852064366,19.99998584026711,19.999985826046082,19.999985809365235,19.999985790181807,19.999985768445864,19.999985744099988,19.999985717078594,19.999985687307408,19.999985654702932,19.999985619171532,19.999985580608683,19.999985538898102,19.999985493910643,19.999985445503317,19.999985393518315,19.99998533778172,19.999985278102727,19.99998521427291,19.999985146066194,19.999985073239976,19.999984995537808,19.999984912695474,19.999984824452348,19.999984730571825,19.999984630876767,19.99998452530987,19.999984414033808,19.999984297592462,19.999984177157433,19.99998405486954,19.999983934221703,19.999983820256475,19.945913683347086,19.840552883969604,19.742094832722213,19.65269314268758,19.573100590037082,19.50331036497387,19.44298430046519,19.39332977901782,19.35393588479439,19.322818520824686,19.29970859903442,19.28440884406746,19.276790633338486,19.27679063415111,19.284408846507773,19.29970860310875,19.32281852654394,19.353935892173986,19.39332978807835,19.442984311291436,19.503310377656796,19.57310060461594,19.65269315920861,19.74209485123659,19.840552904528987,19.945913705993473,19.9999838439555,19.999983957921497,19.999984078570797,19.9999842008609,19.99998432129897,19.999984437744043,19.99998454902447,19.99998465459638,19.999984754297085,19.999984848183868,19.999984936433712,19.999985019283177,19.999985096992834,19.999985169826825,19.999985238041607,19.999985301879736,19.99998536156718,19.99998541731227,19.999985469305845,19.999985517721655,19.999985562717548,19.99998560443647,19.999985643007445,19.999985678546775,19.999985711158896,19.999985740937355,19.999985767965633,19.999985792317876,19.99998581405963,19.999985833248367,19.99998584993399,19.99998586415918,19.9999858759599,19.999985885365668,19.999985892399884,19.99998589707983,19.999985899416952
63,19.999985683562834,19.99998568118835,19.999985676433305,19.99998566928528,19.999985659725745,19.999985647729517,19.99998563326483,19.999985616292776,19.999985596766972,19.99998557463328,19.999985549829113,19.999985522282792,19.99998549191275,19.99998545862679,19.999985422320876,19.999985382878148,19.999985340167495,19.99998529404197,19.99998524433712,19.999985190868948,19.99998513343167,19.999985071795308,19.999985005702975,19.999984934868124,19.99998485897197,19.999984777661652,19.999984690549553,19.999984597216265,19.99998449721972,19.999984390117323,19.999984275512062,19.999984153144403,19.999984023068308,19.9999838859753,19.999983743756772,19.999983600369664,19.999983462829373,19.935063569235453,19.81050858500454,19.697127850026625,19.596739036952453,19.509166885044838,19.43354050081515,19.36887974302134,19.316058365279297,19.274383377727254,19.24159091155809,19.21730091008537,19.20124721692105,19.19326122806916,19.193261228868025,19.201247219319573,19.21730091409038,19.241590917181437,19.274383384985303,19.316058374194764,19.368879753681043,19.43354051331419,19.509166899429786,19.59673905328183,19.697127868370387,19.810508605440692,19.935063591836354,19.999983486531153,19.999983624072186,19.999983767460733,19.999983909681468,19.999984046777413,19.99998417685714,19.99998429922903,19.999984413839197,19.999984520947105,19.999984620949718,19.999984714289543,19.99998480140858,19.99998488272619,19.999984958629895,19.999985029472622,19.999985095573013,19.999985157217587,19.999985214663113,19.99998526813962,19.999985317852783,19.999985363986475,19.999985406705196,19.999985446155783,19.999985482469395,19.99998551576282,19.99998554613995,19.999985573692957,19.99998559850331,19.999985620642644,19.99998564017361,19.999985657150308,19.99998567161903,19.999985683618583,19.999985693180818,19.999985700330875,19.999985705087326,19.999985707462503
64,19.99998549398572,19.999985491579295,19.999985486760014,19.99998547951474,19.99998546982379,19.99998545766048,19.999985442991008,19.999985425773986,19.999985405959993,19.99998538349118,19.999985358300417,19.99998533031071,19.999985299434055,19.99998526557055,19.99998522860702,19.999985188415586,19.99998514485178,19.999985097752685,19.999985046934288,19.999984992188715,19.99998493328076,19.999984869943926,19.99998480187561,19.999984728731352,19.999984650118247,19.99998456558738,19.999984474624963,19.999984376643475,19.999984270973517,19.999984156860737,19.999984033476622,19.999983899963464,19.999983755561065,19.999983599918707,19.99998343381255,19.99998326067084,19.999983089378922,19.91892877389141,19.769290036786632,19.639168945427308,19.527968270050916,19.433287412374778,19.35280501022092,19.284684786253035,19.22938954207888,19.185948349277115,19.151860837595176,19.126656912827222,19.110017885461776,19.101745833149234,19.101745833931975,19.11001788781198,19.12665691675172,19.151860843106228,19.18594835639159,19.22938955082029,19.28468479670929,19.35280502248878,19.433287426507512,19.527968286118853,19.63916896352262,19.769290057027142,19.918928796410054,19.999983113082756,19.999983284375368,19.999983457518535,19.999983623626903,19.999983779272128,19.999983923678062,19.99998405719535,19.999984180584267,19.999984294702433,19.999984400378338,19.999984498366207,19.99998458933541,19.999984673873403,19.99998475249394,19.9999848256459,19.99998489372212,19.99998495706696,19.999985015983015,19.99998507073672,19.999985121563224,19.999985168670346,19.999985212242024,19.999985252441196,19.999985289412265,19.99998532328306,19.999985354166625,19.999985382162897,19.9999854073597,19.999985429834066,19.99998544965306,19.99998546687459,19.999985481547995,19.999985493714604,19.999985503408208,19.99998551065546,19.999985515476112,19.999985517883232
65,19.999985306814988,19.99998530438313,19.999985299512684,19.999985292189915,19.999985282394178,19.999985270097604,19.99998525526471,19.999985237852098,19.999985217807843,19.999985195070973,19.999985169570696,19.999985141225554,19.99998510994218,19.999985075614315,19.99998503812109,19.999984997325335,19.999984953071372,19.999984905182664,19.999984853458617,19.99998479767082,19.999984737558723,19.999984672824095,19.999984603124187,19.99998452806337,19.999984447182268,19.999984359944587,19.999984265719466,19.99998416375918,19.999984053170117,19.9999839328755,19.999983801570146,19.99998365767178,19.999983499293794,19.99998332432595,19.99998313090384,19.999982919122154,19.999982696353875,19.890324236653978,19.708553842823203,19.56228962484482,19.442677685449404,19.343209484182246,19.259707341440407,19.18949574317693,19.132697560990973,19.088159639706646,19.053247176718187,19.02744801816536,19.0104215789497,19.001958385134376,19.00195838589835,19.010421581244508,19.027448021997834,19.053247182099955,19.088159646654574,19.13269756952812,19.18949575338939,19.259707353424076,19.343209497992603,19.44267770116351,19.562289642574278,19.70855386273528,19.890324258997946,19.99998272005909,19.999982942828066,19.99998315461119,19.999983348035475,19.99998352300617,19.999983681387636,19.999983825290087,19.999983956600147,19.999984076900052,19.999984187494984,19.999984289461548,19.999984383693345,19.99998447093806,19.999984551826476,19.99998462689488,19.999984696602553,19.999984761345107,19.999984821465162,19.999984877260992,19.999984928993054,19.999984976889635,19.99998502115137,19.99998506195479,19.99998509945548,19.999985133790503,19.999985165080684,19.999985193432263,19.999985218938498,19.999985241680807,19.999985261730014,19.999985279147065,19.999985293983812,19.999985306283648,19.99998531608199,19.999985323406694,19.999985328278527,19.99998533071108
66,19.999985122076104,19.99998511962562,19.999985114717617,19.999985107338006,19.99998509746542,19.999985085071017,19.99998507011817,19.999985052561872,19.9999850323483,19.99998500941415,19.999984983685877,19.99998495507856,19.999984923494807,19.999984888823434,19.999984850937714,19.99998480969322,19.99998476492573,19.999984716448076,19.999984664046707,19.999984607477266,19.99998454645927,19.99998448066959,19.999984409733802,19.999984333215632,19.999984250602925,19.999984161289255,19.999984064549174,19.999983959503762,19.99998384507223,19.99998371990098,19.999983582256693,19.999983429859743,19.999983259616403,19.999983067187454,19.999982846354616,19.999982588559956,19.999982285819065,19.82417337945683,19.612311473007292,19.458758025679387,19.33724336271977,19.23716549746454,19.15331912818153,19.08277394163367,19.025625976611572,18.980745471839818,18.9455202114049,18.91946640416628,18.902262027036834,18.893707742539593,18.893707743283144,18.90226202926996,18.919466407895307,18.945520216640936,18.980745478598145,19.025625984913816,19.082773951561418,19.153319139825445,19.23716551087502,19.337243377968235,19.458758042875377,19.612311492341775,19.824173401335567,19.999982309524977,19.999982612266578,19.99998287006268,19.999983090897658,19.99998328332941,19.9999834535762,19.99998360597721,19.999983743626196,19.999983868802726,19.99998398324004,19.999984088291686,19.99998418503839,19.999984274359008,19.999984356979,19.999984433504682,19.99998450444816,19.999984570245736,19.999984631271634,19.999984687849064,19.999984740258384,19.999984788743888,19.999984833519097,19.999984874771172,19.999984912664367,19.999984947342853,19.999984978933334,19.999985007547032,19.99998503328121,19.999985056220723,19.99998507643919,19.999985093999896,19.999985108956565,19.999985121354193,19.999985131229373,19.999985138610935,19.999985143520295,19.999985145971486
67,19.902598337957397,19.90259211787496,19.90257960215922,19.90256063761037,19.9025349890863,19.90250233284348,19.902462247214523,19.902414200220466,19.90235753356213,19.902291442241033,19.90221494885218,19.902126871272106,19.902025782075437,19.901909957488133,19.901777312997364,19.90162532173851,19.9014509104719,19.90125032604863,19.90101896255526,19.900751135336996,19.90043978212059,19.900076062252065,19.89964881051626,19.89914377826423,19.898542554510986,19.897820989455848,19.896946814458456,19.895875905790575,19.894546136933403,19.892866665011493,19.890697871899437,19.887810205484037,19.883789218576165,19.877782612741164,19.867710350408316,19.847393479016112,19.794726766884498,19.61826694562606,19.457760644069804,19.323187642145697,19.21037224228582,19.11489001477463,19.033629732187478,18.964547157914506,18.90817917133147,18.86367605963555,18.828621792895525,18.802635360058286,18.785452382491908,18.776902814704094,18.7769028154251,18.78545238465689,18.802635363673165,18.828621797970058,18.86367606618332,18.90817917937098,18.96454716752071,19.033629743441526,19.11489002771399,19.21037225695912,19.32318765861713,19.457760662420856,19.618266965929564,19.79472678900845,19.84739350171896,19.867710373357436,19.877782635827014,19.88378924175345,19.88781022872817,19.890697895197157,19.892866688353983,19.894546160313688,19.895875929204102,19.89694683790117,19.89782101292535,19.898542578004633,19.89914380178038,19.89964883405338,19.90007608580825,19.900439805694855,19.90075115892826,19.90101898616269,19.901250349671383,19.90145093410904,19.90162534538939,19.901777336660952,19.901909981163946,19.902025805762545,19.90212689497009,19.90221497255924,19.902291465956875,19.9023575572865,19.902414223952192,19.902462270952064,19.90250235658675,19.902535012834402,19.902560661361935,19.902579625913518,19.902592141630688,19.902598361714265
68,19.707831172402205,19.707812592617024,19.707775208511222,19.707718564801038,19.70764196276657,19.707544440554354,19.707424745625406,19.707281298148228,19.707112143704236,19.70691489313557,19.706686646692738,19.706423898760733,19.706122418298857,19.705777098610643,19.705381768022384,19.704928950259593,19.704409559471255,19.703812509446667,19.703124208857133,19.70232790311689,19.70140280674164,19.700322944612218,19.699055580726117,19.697559048938096,19.695779693832456,19.693647447286672,19.6910692411418,19.687918853755768,19.684020621415844,19.679122077266847,19.67284552939863,19.66459728754969,19.65338697328646,19.637447589472057,19.613410215585706,19.574565386772058,19.508009222995927,19.396406992093077,19.277276515500226,19.165859656547717,19.066167949503203,18.978392587160638,18.901762627879204,18.835472199810567,18.780733904469418,18.737157802475494,18.702655540483534,18.677000860679502,18.66000932816837,18.651548318359666,18.65154831905617,18.660009330259548,18.67700086417044,18.7026555453826,18.737157808794276,18.780733912222814,18.835472209065845,18.901762638705936,18.978392599580317,19.066167963537342,19.165859672213234,19.277276532794705,19.39640701095321,19.508009243197144,19.574565407799554,19.61341023712661,19.637447611355412,19.65338699541539,19.6645973098649,19.67284555186164,19.67912209985096,19.68402064410142,19.687918876528006,19.691069263989025,19.693647470199824,19.69577971680404,19.69755907196196,19.699055603797035,19.700322967725608,19.701402829893762,19.702327926304413,19.70312423207714,19.70381253269658,19.704409582748674,19.70492897356239,19.705381791348493,19.70577712195824,19.706122441666146,19.706423922146026,19.70668667009415,19.706914916551646,19.707112167133573,19.70728132158927,19.70742476907649,19.70754446401419,19.707641986233686,19.707718588273842,19.70777523198825,19.707812616096803,19.70783119588342
69,19.51308258663217,19.51305187167973,19.512990074467595,19.512896450316045,19.512769856624598,19.512608720981984,19.512410996584524,19.51217410304282,19.511894849970954,19.51156933990427,19.511192846022464,19.51075965877925,19.510262893748614,19.509694250633206,19.509043710221892,19.508299151806266,19.50744586770684,19.50646594340967,19.505337460309697,19.504033461531826,19.50252059711688,19.500757328729012,19.498691518837862,19.496257142929664,19.493369724594093,19.489919864716565,19.485763849066263,19.48070964667495,19.474495417707367,19.466755493241372,19.45696488087856,19.44434644202962,19.427713797547977,19.40521055627488,19.37391753569038,19.32944862949054,19.266337746234065,19.182075284250107,19.089078769290364,18.996806519041844,18.910047312018694,18.83074975648557,18.759555992358088,18.696657561204443,18.643938896485444,18.601565705313508,18.567841705883627,18.54270321400783,18.526035751142427,18.51773281151005,18.517732812180355,18.52603575315475,18.542703217366416,18.567841710595534,18.601565711388425,18.64393890393518,18.696657570089076,18.759556002736176,18.830749768364083,18.910047325396768,18.996806533903776,19.08907878559153,19.182075301891423,19.266337765027373,19.329448649155566,19.373917555994083,19.40521057705267,19.42771381868782,19.444346463454334,19.456964902533574,19.466755515086785,19.474495439713007,19.480709668817457,19.485763871327137,19.489919887080916,19.493369747049755,19.496257165466464,19.49869154144718,19.500757351403447,19.502520619850177,19.504033484318498,19.505337483144928,19.50646596628915,19.507445890626727,19.508299174763057,19.509043733212348,19.509694273654397,19.510262916797757,19.51075968185373,19.511192869119718,19.51156936302198,19.511894873106897,19.512174126194843,19.51241101975047,19.51260874415981,19.512769879812268,19.512896473511525,19.512990097668865,19.51305189488484,19.51308260983921
