,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50,19.999952791733993,19.99995278536597,19.999952772631037,19.9999527535315,19.99995272807138,19.999952696256624,19.999952658095975,19.99995261360178,19.99995256279108,19.999952505686878,19.999952442319778,19.999952372729812,19.999952296968818,19.999952215102937,19.99995212721561,19.999952033411393,19.99995193381992,19.99995182860055,19.9999517179478,19.999951602097315,19.999951481332594,19.999951355992117,19.999951226477506,19.99995109326179,19.999950956897884,19.99995081802709,19.999950677386728,19.999950535816687,19.999950394263593,19.999950253782153,19.999950115532304,19.999949980771262,19.999949850839666,19.99994972714137,19.999949611117252,19.999949504213696,19.99994940784796,19.954818873783072,19.865228312093063,19.77763394936347,19.693317577720343,19.613491260774143,19.539276269088784,19.471687400934595,19.413547705699575,19.36560778143692,19.32654375477105,19.2968327811434,19.276829813503937,19.266769850769283,19.266769851637303,19.276829816108602,19.296832785485986,19.326543760853067,19.365607789260565,19.41354771526746,19.47168741230979,19.53927628233443,19.61349127589374,19.693317594717307,19.777633968241027,19.865228332853953,19.954818896429835,19.99994943143859,19.999949527805967,19.999949634712774,19.999949750741802,19.99994987444656,19.999950004386164,19.999950139156635,19.999950277417266,19.999950417910753,19.99995055947702,19.99995070106127,19.999950841716753,19.999950980603483,19.999951116983986,19.99995125021682,19.99995137974892,19.999951505107152,19.999951625889718,19.99995174175799,19.99995185242838,19.999951957665214,19.999952057273777,19.999952151094536,19.999952238997807,19.99995232087899,19.999952396654376,19.999952466257746,19.999952529637305,19.99995258675286,19.999952637573777,19.999952682077016,19.99995272024553,19.99995275206699,19.999952777532556,19.999952796636155,19.999952809373863,19.99995281574329
51,19.99995191515221,19.999951908494673,19.99995189517908,19.999951875204466,19.99995184856991,19.999951815274805,19.99995177531961,19.999951728706623,19.99995167544114,19.99995161553267,19.999951548996552,19.999951475855713,19.99995139614312,19.999951309904503,19.999951217201172,19.999951118114286,19.999951012748824,19.99995090123889,19.9999507837535,19.99995066050324,19.99995053174806,19.999950397805584,19.999950259060768,19.99995011597605,19.999949969102236,19.999949819089473,19.999949666698086,19.999949512808154,19.999949358427155,19.999949204694193,19.999949052879344,19.99994890437702,19.99994876069124,19.99994862341271,19.999948494186963,19.999948374675043,19.999948266509104,19.949054585217016,19.84803623589811,19.749305439603457,19.654325036165528,19.564470246000138,19.481003734947635,19.40505840115195,19.33978869785143,19.28601739784305,19.242236379477564,19.208959696523834,19.18656712530448,19.175308796126384,19.175308796993917,19.186567127907498,19.20895970086376,19.2422363855563,19.28601740566322,19.339788707416226,19.40505841252481,19.481003748192464,19.564470261120984,19.654325053166392,19.749305458487914,19.848036256669253,19.9490546078775,19.999948290115217,19.999948398282623,19.99994851779755,19.99994864702781,19.999948784312323,19.999948928005523,19.99994907651657,19.999949228341375,19.99994938208549,19.999949536478677,19.999949690381733,19.999949842787117,19.999949992814635,19.999950139703824,19.999950282804367,19.999950421565373,19.999950555524286,19.999950684296003,19.99995080756273,19.999950925064514,19.999951036590648,19.999951141971966,19.99995124107428,19.99995133379245,19.999951420045345,19.999951499771335,19.999951572924715,19.999951639472467,19.999951699391495,19.999951752666473,19.99995179928789,19.99995183925043,19.999951872551794,19.999951899191416,19.999951919169842,19.99995193248806,19.999951939146893
52,19.999951045227974,19.999951038281452,19.99995102438608,19.99995100353737,19.99995097572897,19.999950940953052,19.999950899200943,19.999950850463915,19.999950794734183,19.999950732006187,19.999950662278035,19.999950585553332,19.99995050184354,19.999950411170698,19.9999503135703,19.99995020909569,19.999950097822218,19.99994997985275,19.99994985532406,19.999949724414144,19.99994958735082,19.999949444421397,19.99994929598389,19.99994914247939,19.999948984445496,19.9999488225305,19.99994865750798,19.999948490290702,19.999948321942725,19.999948153688077,19.99994798691387,19.999947823166195,19.999947664135554,19.999947511631238,19.999947367542767,19.99994723379037,19.999947112267016,19.942521378811172,19.82855660667894,19.717226536986743,19.61020688133835,19.509060952113224,19.41521002354958,19.329914930958534,19.256692446795984,19.196436732606344,19.14742466877218,19.110202500170047,19.085170195063828,19.072589411437864,19.072589412304385,19.085170197664,19.11020250450535,19.147424674844906,19.196436740419795,19.256692456353967,19.329914942325217,19.415210036789723,19.509060967231548,19.610206898339545,19.717226555875026,19.828556627457896,19.9425214014836,19.999947135887137,19.999947257411844,19.99994739116703,19.99994753525966,19.99994768776952,19.99994784680699,19.999948010562765,19.999948177346234,19.99994834561123,19.99994851397051,19.999948681199943,19.99994884623545,19.999949008164137,19.999949166212286,19.999949319731453,19.999949468183956,19.999949611128617,19.99994974820726,19.999949879132465,19.999950003676368,19.99995012166088,19.999950232949153,19.999950337438168,19.999950435052394,19.99995052573853,19.999950609460843,19.999950686197266,19.999950755936283,19.999950818674137,19.999950874412715,19.999950923157627,19.9999509649166,19.99995099969836,19.999951027511468,19.99995104836377,19.99995106226158,19.999951069209338
53,19.99995018225024,19.999950175017016,19.99995016054636,19.999950138829902,19.99995010985548,19.999950073607405,19.999950030067108,19.999949979213852,19.999949921025507,19.999949855479894,19.99994978255606,19.999949702236037,19.999949614507123,19.999949519364367,19.99994941681367,19.999949306875955,19.999949189591547,19.999949065025806,19.999948933275842,19.999948794478513,19.999948648819668,19.99994849654523,19.999948337973986,19.99994817351216,19.999948003669864,19.999947829079034,19.999947650512613,19.999947468903944,19.999947285364996,19.999947101201418,19.999946917921864,19.999946737238247,19.999946561053573,19.999946391433927,19.999946230562486,19.999946080676587,19.999945943990966,19.93510158529894,19.806442275019805,19.68083722032629,19.560215000087908,19.446356657564866,19.340860476178847,19.24512333876834,19.163053912199477,19.09561241701451,19.040823062834857,18.99925544032064,18.97132174334301,18.95728924225685,18.957289243121835,18.971321745938702,18.999255444648895,19.040823068898415,19.095612424817418,19.163053921746524,19.245123350124445,19.340860489409543,19.446356672676025,19.560215017085188,19.68083723921481,19.80644229580373,19.935101607981455,19.999945967623734,19.99994610431062,19.999946254199084,19.999946415074366,19.99994658469916,19.99994676089017,19.999946941581303,19.999947124869504,19.999947309042682,19.99994749259213,19.999947674212084,19.999947852790555,19.999948027394137,19.999948197249683,19.99994836172515,19.999948520310355,19.999948672598922,19.999948818271992,19.999948957083532,19.99994908884758,19.99994921342738,19.999949330725613,19.99994944067676,19.99994954324038,19.999949638395545,19.99994972613619,19.999949806467182,19.999949879401164,19.999949944956008,19.99995000315265,19.999950054013322,19.999950097560024,19.999950133813545,19.99995016279238,19.999950184512198,19.999950198985154,19.999950206219538
54,19.999949326505746,19.999949318990076,19.999949303952476,19.999949281380445,19.999949251255607,19.999949213553947,19.99994916824625,19.999949115298833,19.999949054674108,19.999948986331823,19.99994891023025,19.999948826327724,19.999948734584613,19.9999486349659,19.99994852744407,19.999948412002922,19.999948288642173,19.999948157383027,19.99994801827501,19.999947871404405,19.9999477169041,19.999947554965907,19.99994738585472,19.999947209925494,19.999947027642804,19.99994683960316,19.99994664655951,19.9999464494475,19.999946249411934,19.99994604783079,19.999945846333873,19.999945646811334,19.999945451406614,19.999945262488392,19.999945082596682,19.999944914362462,19.999944760404855,19.92665250626484,19.781273687775062,19.639465069210775,19.503459241122204,19.375290201879483,19.256751884832426,19.149381455303644,19.057504865786314,18.982135960417576,18.920999725232008,18.874674454934826,18.843572095730924,18.827956571124727,18.827956571987563,18.8435720983203,18.874674459253228,18.920999731282656,18.982135968205306,19.057504875316855,19.14938146664319,19.256751898047938,19.375290216977934,19.503459258110595,19.63946508809537,19.781273708560803,19.92665252895545,19.999944784048964,19.999944938007758,19.99994510624436,19.99994528613967,19.99994547506262,19.99994567047322,19.999945870002787,19.99994607150774,19.99994627309786,19.99994647314321,19.999946670265714,19.99994686332061,19.999947051372104,19.99994723366712,19.99994740960906,19.999947578733266,19.99994774068463,19.99994789519816,19.99994804208206,19.99994818120325,19.999948312475492,19.99994843584913,19.99994855130285,19.999948658836804,19.999948758467113,19.999948850221205,19.999948934134046,19.999949010245132,19.999949078596075,19.999949139228608,19.999949192182996,19.999949237496693,19.99994927520345,19.999949305332397,19.99994932790758,19.999949342947346,19.99994935046412
55,19.99994847827693,19.999948470485094,19.99994845489296,19.999948431483727,19.99994840023252,19.99994836110647,19.999948314065133,19.999948259061064,19.99994819604024,19.999948124943074,19.999948045705406,19.999947958259906,19.9999478625377,19.999947758470494,19.999947645993704,19.99994752504947,19.999947395591196,19.999947257589078,19.999947111036775,19.999946955959896,19.999946792426442,19.999946620559594,19.9999464405535,19.999946252692308,19.999946057372767,19.999945855131333,19.99994564667476,19.999945432914693,19.999945215004505,19.999944994375962,19.99994477277149,19.999944552266495,19.999944335273135,19.999944124516368,19.99994392297335,19.999943733771723,19.99994356004945,19.916997874863277,19.752534900604843,19.592290127619638,19.43886669331055,19.294593023998296,19.161475405967966,19.041187878611428,18.938490282008374,18.854426833637373,18.786365422740484,18.734870558455516,18.70033561352103,18.683008374523197,18.683008375383338,18.700335616102112,18.734870562760573,18.78636542877377,18.854426841404347,18.93849029151594,19.0411878899274,19.161475419161082,19.29459303907712,19.438866710283776,19.592290146495042,19.7525349213887,19.91699789755998,19.999943583703736,19.99994375742712,19.999943946630964,19.99994414817733,19.999944358938546,19.999944575937416,19.999944796448922,19.999945018060888,19.999945238697823,19.99994545661712,19.99994567038701,19.999945878854106,19.999946081106597,19.999946276437626,19.999946464310774,19.999946644329007,19.999946816208176,19.99994697975405,19.99994713484332,19.999947281407966,19.999947419422327,19.99994754889264,19.999947669848662,19.999947782336875,19.999947886414915,19.99994798214748,19.99994806960266,19.99994814884923,19.999948219954543,19.99994828298273,19.99994833799333,19.999948385040323,19.999948424171176,19.99994845542623,19.999948478838405,19.999948494432562,19.999948502225475
56,19.99994763783993,19.999947629780298,19.99994761365038,19.999947589428896,19.999947557084166,19.999947516574178,19.99994746784673,19.99994741083998,19.999947345482653,19.999947271694783,19.99994718938843,19.99994709846882,19.999946998835643,19.999946890384777,19.999946773010834,19.999946646609978,19.99994651108401,19.999946366345306,19.999946212323092,19.99994604897196,19.999945876282144,19.999945694292546,19.999945503107455,19.99994530291739,19.999945094024664,19.99994487687465,19.999944652093475,19.99994442053198,19.999944183315495,19.999943941897037,19.999943698109572,19.999943454209987,19.99994321290306,19.999942977330495,19.99994275100862,19.99994253770166,19.99994234122935,19.90591500287068,19.7195779121615,19.538293847352232,19.365124380501825,19.202739794834994,19.053368836430014,18.918804814791493,18.804241993624647,18.710715669382996,18.635164573637056,18.578106742625614,18.539891425374066,18.520732938063883,18.520732938920375,18.53989142794449,18.578106746913498,18.635164579647263,18.710715677122376,18.804242003101628,18.91880482607571,19.05336884959192,19.202739809885674,19.36512439745234,19.538293866212232,19.719577932938954,19.905915025571236,19.99994236489272,19.99994256136604,19.999942774675127,19.99994300100013,19.99994323657685,19.999943477888944,19.99994372179463,19.99994396558913,19.999944207015414,19.99994444424041,19.999944675811108,19.999944900602106,19.999945117762515,19.99994532666606,19.999945526867307,19.999945718063817,19.999945900065043,19.99994607276653,19.999946236129226,19.999946390162993,19.999946534913224,19.999946670450473,19.999946796862357,19.999946914247047,19.99994702270819,19.99994712235112,19.999947213279814,19.99994729559455,19.99994736939013,19.999947434754393,19.999947491767333,19.999947540500152,19.999947581014677,19.99994761336303,19.999947637587287,19.99994765371913,19.999947661779746
57,19.999946805462535,19.999946797145753,19.999946780499258,19.999946755497238,19.999946722101065,19.999946680259253,19.999946629907615,19.999946570969442,19.99994650335559,19.99994642696494,19.99994634168472,19.999946247391367,19.999946143951263,19.99994603122211,19.99994590905479,19.999945777295594,19.999945635789597,19.999945484384906,19.999945322938306,19.999945151322834,19.999944969437685,19.99994477722093,19.999944574666355,19.999944361845188,19.99994413893381,19.99994390624907,19.99994366429243,19.99994341380423,19.999943155828483,19.99994289178713,19.999942623559765,19.999942353560826,19.99994208479859,19.999941820893937,19.999941566029,19.99994132479681,19.99994110193715,19.893114721171198,19.681567897818226,19.47618296912622,19.28059718650988,19.09787293840992,18.930455330125607,18.7802138662926,18.652750524108377,18.549029276633224,18.465470459799384,18.402500413036325,18.36039040728536,18.33929901343823,18.339299014290106,18.360390409842147,18.402500417302054,18.465470465780022,18.54902928433679,18.652750533545078,18.780213877534447,18.930455343245537,19.097872953421824,19.280597203427718,19.476182987962744,19.68156791858379,19.893114743872985,19.9999411256086,19.999941348469264,19.999941589703393,19.999941844571257,19.999942108479825,19.999942377246878,19.999942647251565,19.999942915485512,19.999943179534228,19.999943437517974,19.999943688014838,19.9999439299807,19.99994416267524,19.99994438559679,19.99994459842848,19.999944800993838,19.999944993221497,19.9999451751176,19.99994534674398,19.999945508201456,19.999945659616987,19.999945801133663,19.999945932903266,19.999946055080716,19.99994616781962,19.999946271268914,19.99994636557089,19.99994645085905,19.99994652725701,19.999946594877418,19.999946653821457,19.99994670417821,19.999946746024342,19.999946779423986,19.999946804428642,19.999946821076918,19.999946829394638
58,19.99994598140199,19.99994597284096,19.999945955703677,19.999945929959754,19.99994589556355,19.999945852454115,19.999945800555064,19.99994573977459,19.999945670005385,19.999945591124664,19.999945502994212,19.999945405460704,19.999945298355925,19.99994518149762,19.999945054690563,19.999944917727934,19.999944770393796,19.99994461246641,19.999944443722377,19.999944263943462,19.99994407292494,19.999943870487208,19.99994365649193,19.99994343086324,19.999943193616325,19.99994294489538,19.99994268502293,19.99994241456404,19.999942134407142,19.999941845863198,19.999941550781525,19.999941251674898,19.999940951836493,19.99994065541765,19.999940367416635,19.999940093519438,19.999939839742716,19.878208701592143,19.63739598881402,19.404272944824584,19.183208458001655,18.977699442169076,18.790365679370343,18.623065264041642,18.48173742777966,18.36718045324224,18.27518757589144,18.206034042435515,18.159870777292753,18.13677369411373,18.136773694959583,18.159870779832257,18.206034046672645,18.275187581833755,18.36718046089935,18.4817374371639,18.62306527522779,18.79036569243418,18.97769945712826,19.183208474874323,19.404272963627236,19.637396009560444,19.878208724291955,19.999939863421243,19.99994011719889,19.999940391097958,19.999940679101726,19.999940975524268,19.999941275367195,19.999941574479266,19.999941869567145,19.999942158118003,19.999942438282478,19.999942708749565,19.99994296863069,19.99994321736087,19.999943454617373,19.99994368025603,19.999943894261477,19.99994409670948,19.99994428773838,19.999944467527634,19.999944636281977,19.999944794219644,19.99994494156387,19.99994507853637,19.99994520535304,19.99994532222057,19.99994542933406,19.99994552687576,19.99994561501379,19.999945693901456,19.999945763676912,19.999945824462955,19.99994587636689,19.999945919480442,19.999945953879948,19.999945979626357,19.99994599676533,19.999946005327246
59,19.999945165902474,19.999945157112357,19.999945139514665,19.999945113074496,19.999945077739273,19.99994503343856,19.99994498008389,19.999944917568442,19.999944845766688,19.999944764534124,19.999944673706814,19.999944573101278,19.999944462514062,19.999944341721918,19.999944210481875,19.99994406853173,19.999943915591327,19.999943751364373,19.99994357554128,19.99994338780376,19.999943187831395,19.999942975311075,19.999942749950904,19.999942511499448,19.999942259772908,19.999941994693174,19.999941716339897,19.999941425021877,19.999941121372842,19.999940806477017,19.999940482028325,19.999940150520686,19.99993981545487,19.999939481523487,19.999939154700485,19.99993884212153,19.99993855162769,19.860653346735624,19.5855344110211,19.320304363356467,19.07026425850323,18.839350692894186,18.63024268114468,18.44462362105702,18.288633008059033,18.16276753266445,18.06206534808893,17.986577403521363,17.936284965336647,17.911151290763815,17.91115129160246,17.93628496785435,17.986577407723185,18.06206535398323,18.162767540262898,18.288633017376444,18.444623632170792,18.630242694134754,18.839350707782902,19.070264275313892,19.3203043821112,19.58553443173887,19.860653369429578,19.999938575312395,19.999938865807106,19.999939178387816,19.999939505213476,19.999939839148336,19.999940174218466,19.999940505731214,19.999940830185782,19.999941145088183,19.99994144874443,19.999941740070216,19.999942018431785,19.99994228352023,19.99994253525587,19.99994277371676,19.99994299908656,19.999943211616642,19.99994341159887,19.999943599346235,19.999943775179123,19.999943939415814,19.99994409236582,19.99994423432537,19.999944365574557,19.99994448637549,19.99994459697102,19.999944697584354,19.999944788418876,19.999944869658066,19.999944941465795,19.999945003986593,19.99994505734595,19.99994510165059,19.99994513698899,19.99994516343154,19.99994518103083,19.999945189821766
60,19.99994435919307,19.999944350191324,19.99994433216821,19.99994430508436,19.999944268880448,19.999944223476927,19.999944168773485,19.999944104648577,19.99994403095882,19.999943947538295,19.99994385419768,19.9999437507235,19.999943636877177,19.99994351239417,19.999943376983232,19.999943230325716,19.999943072075393,19.999942901858454,19.99994271927461,19.999942523898937,19.999942315285747,19.999942092974813,19.999941856501227,19.99994160541074,19.999941339282742,19.99994105776456,19.999940760621584,19.999940447810705,19.999940119585265,19.99993977664366,19.999939420334005,19.999939052924606,19.999938677938776,19.999938300520988,19.99993792774024,19.99993756863846,19.99993723373262,19.839646778968945,19.52378394517845,19.221145839077067,18.938193519760816,18.679196389759937,18.4466307312575,18.24171857187261,18.070568491624762,17.933191321268033,17.82372888027879,17.741925258224803,17.687540389768987,17.660395212002364,17.660395212832015,17.687540392259848,17.74192526238273,17.823728886113383,17.93319132879265,18.07056850085713,18.241718582893466,18.44663074415123,18.6791964045548,18.938193536487173,19.22114585776506,19.52378396585437,19.839646801651774,19.99993725742264,19.999937592329335,19.999937951432774,19.999938324216032,19.999938701637127,19.999939076627076,19.99993944404136,19.999939800356614,19.99994014330448,19.999940471536807,19.999940784355122,19.999941081505977,19.99994136303246,19.99994162916913,19.999941880268562,19.999942116751335,19.99994233907161,19.999942547694186,19.999942743079284,19.999942925672503,19.9999430958987,19.999943254158218,19.999943400824698,19.999943536244334,19.99994366073575,19.999943774590065,19.999943878071726,19.999943971419235,19.99994405484611,19.99994412854164,19.999944192671727,19.999944247379673,19.999944292786964,19.999944328993884,19.99994435608003,19.999944374104693,19.999944383107216
61,19.999943561485388,19.999943552291658,19.999943533882448,19.999943506214215,19.999943469221243,19.9999434228152,19.999943366884498,19.99994330129348,19.999943225881662,19.999943140462467,19.99994304482206,19.999942938717854,19.99994282187692,19.999942693994274,19.99994255473106,19.999942403712446,19.999942240525964,19.999942064719466,19.999941875799752,19.999941673231607,19.99994145643789,19.999941224801187,19.999940977668434,19.999940714359507,19.999940434182797,19.99994013646069,19.999939820571228,19.999939486014107,19.999939132513816,19.999938760178377,19.99993836973943,19.999937962904944,19.999937542854575,19.999937114881455,19.99993668710101,19.999936270959513,19.999935880963097,19.81392243600974,19.44880875164658,19.102301528012713,18.78216759170287,18.492610615126935,18.235365282252932,18.01071843303092,17.824398054778793,17.675700380504246,17.557733593533737,17.46985435933052,17.411556123512526,17.382493954644943,17.382493955463254,17.411556125970336,17.469854363434138,17.557733599294256,17.67570038793724,17.824398063904454,18.01071844393366,18.23536529502211,18.492610629798094,18.782167608315167,19.102301546607478,19.448808772261806,19.81392245867404,19.999935904657608,19.999936294654848,19.99993671079793,19.999937138580748,19.999937566557065,19.99993798661139,19.99993839345054,19.999938783894862,19.999939156236294,19.999939509743207,19.99993984430747,19.999940160204495,19.99994045793456,19.99994073811958,19.999941001437087,19.99994124857865,19.999941480224287,19.999941697027012,19.99994189960421,19.99994208853291,19.999942264348316,19.999942427543616,19.99994257857083,19.999942717842426,19.999942845733127,19.99994296258172,19.99994306869316,19.99994316434024,19.999943249765543,19.99994332518295,19.999943390778963,19.999943446714013,19.99994349312369,19.999943530119573,19.999943557789997,19.999943576200696,19.999943585395187
62,19.999942772971437,19.9999427636074,19.9999427448557,19.99994271666882,19.99994267897516,19.999942631678163,19.99994257465575,19.999942507759158,19.999942430811817,19.999942343607806,19.999942245910198,19.999942137448894,19.999942017918325,19.99994188697497,19.999941744234196,19.99994158926701,19.999941421596485,19.999941240693637,19.99994104597332,19.999940836789946,19.999940612433043,19.99994037212367,19.999940115011796,19.999939840176115,19.99993954662826,19.99993923332417,19.99993889918851,19.99993854316069,19.99993816427751,19.999937761816604,19.999937335540398,19.999936886101157,19.999936415693117,19.999935929049247,19.999935434822866,19.999934947135593,19.999934486376787,19.781285236282002,19.35522709738542,18.957083929624464,18.59556470391061,18.273713196792237,17.991501349596422,17.747561119908145,17.54677421064362,17.387478552437067,17.261650754021325,17.168202462050928,17.10633579030569,17.075530527601124,17.075530528406293,17.106335792723932,17.1682024660894,17.26165075969206,17.387478559757643,17.54677421963695,17.747561130662135,17.991501362205575,18.273713211300038,18.59556472036812,18.95708394808794,19.355227117911387,19.781285258916164,19.999934510074954,19.999934970834545,19.99993545852333,19.999935952751994,19.99993643939899,19.99993690981086,19.999937359254584,19.999937785535934,19.99993818800264,19.99993856689225,19.999938922926965,19.999939257069943,19.99993957038171,19.999939863937538,19.99994013878148,19.999940395901866,19.999940636219886,19.99994086058549,19.999941069777627,19.99994126450661,19.999941445418067,19.999941613097107,19.99994176807259,19.99994191082146,19.999942041772613,19.999942161310596,19.999942269778916,19.999942367483012,19.99994245469294,19.999942531645672,19.999942598547115,19.999942655573754,19.99994270287427,19.999942740570745,19.99994276875973,19.99994278751289,19.999942796877644
63,19.999941993821512,19.999941984310826,19.999941965264128,19.999941936630325,19.99994189833245,19.999941850266584,19.999941792301183,19.9999417242756,19.999941645998625,19.99994155724679,19.99994145776203,19.9999413472491,19.99994122537249,19.99994109175304,19.999940945963676,19.99994078752488,19.999940615899227,19.999940430485147,19.999940230609948,19.999940015521776,19.999939784380654,19.999939536248583,19.999939270078837,19.999938984704873,19.99993867882994,19.999938351019246,19.999937999697952,19.99993762316265,19.99993721961887,19.999936787270066,19.999936324504358,19.99993583026612,19.999935304767508,19.999934750799476,19.99993417600558,19.999933596383194,19.999933040298938,19.73740808522814,19.233730471988725,18.77524238918911,18.369294097523174,18.01517611853492,17.70936579943272,17.447898787669835,17.23430741675818,17.065788864579066,16.93318840806352,16.834968944546215,16.770054048058032,16.737761837047266,16.737761837836924,16.770054050429476,16.83496894850718,16.933188413627125,17.065788871764106,17.23430742558998,17.447898798238686,17.709365811837912,18.015176132828294,18.369294113769318,18.77524240746502,19.233730492379536,19.73740810781246,19.999933063999958,19.999933620084974,19.99993419970884,19.999934774505004,19.99993532847605,19.99993585397839,19.99993634822097,19.999936810991702,19.999937243346167,19.99993764689617,19.999938023438162,19.999938374766558,19.99993870258471,19.99993900846738,19.99993929384941,19.999939560027418,19.999939808167873,19.99994003931746,19.99994025441415,19.999940454297843,19.999940639720272,19.99994081135417,19.99994096980099,19.99994111559822,19.99994124922529,19.999941371109134,19.999941481628884,19.999941581119952,19.999941669877536,19.999941748159763,19.999941816190073,19.999941874159585,19.99994192222885,19.999941960529465,19.99994198916533,19.999942008213466,19.999942017724855
64,19.99994122418227,19.999941214550315,19.999941195259577,19.999941166255926,19.999941127457706,19.999941078754624,19.99994102000683,19.999940951043335,19.999940871660247,19.99994078161869,19.999940680642048,19.999940568412978,19.99994044456953,19.999940308700968,19.99994016034256,19.99993999896963,19.999939823990406,19.999939634737814,19.999939430459563,19.999939210306568,19.999938973319235,19.99993871841121,19.999938444350114,19.99993814973457,19.999937832967472,19.999937492225005,19.999937125421525,19.999936730173133,19.99993630376532,19.99993584314041,19.999935344940823,19.999934805691474,19.99993422231129,19.99993359337558,19.999932922016743,19.999932222092696,19.999931529530567,19.672159129505854,19.0670443161524,18.540861057620084,18.09119317845809,17.70833138039184,17.38288694193008,17.10743308734796,16.883840076908754,16.70818108105726,16.570345069107464,16.46843086001164,16.401149620332674,16.36770093469322,16.36770093546478,16.40114962264986,16.468430863882354,16.57034507454546,16.708181088081776,16.88384008554631,17.107433097690375,17.382886954078693,17.70833139440613,18.091193194416054,18.54086107562326,19.067044336329374,19.672159152000503,19.99993155323369,19.999932245796522,19.999932945722065,19.999933617083173,19.999934246021823,19.99993482940562,19.99993536865921,19.999935866863698,19.999936327494137,19.999936753908045,19.999937149162967,19.999937515973393,19.999937856723175,19.999938173497885,19.999938468121314,19.999938742190498,19.999938997106717,19.99993923410234,19.99993945426365,19.999939658550197,19.99993984781099,19.999940022798263,19.99994018417909,19.999940332545208,19.999940468421226,19.99994059227173,19.999940704507495,19.999940805490297,19.99994089553752,19.999940974925714,19.999941043893806,19.999941102645618,19.999941151352065,19.99994119015299,19.999941219158643,19.999941238450788,19.99994124808345
65,19.99994046417497,19.999940454448645,19.99994043496792,19.999940405676167,19.99994036648782,19.9999403172874,19.999940257928174,19.999940188230617,19.99994010798033,19.99994001692562,19.99993991477452,19.999939801191218,19.99993967579166,19.999939538138705,19.99993938773596,19.999939224020633,19.999939046354953,19.999938854016122,19.999938646183903,19.999938421925666,19.999938180178503,19.999937919727,19.999937639175847,19.999937336915778,19.999937011080366,19.999936659491713,19.999936279590013,19.999935868343048,19.999935422128836,19.999934936585376,19.999934406426995,19.999933825247638,19.999933185410615,19.99993247837485,19.999931696593066,19.999930840440186,19.99992993972386,19.556480801660218,18.82142660549496,18.22996434668054,17.746286178297556,17.344069282644163,17.00641750054772,16.722509982227162,16.49284216181484,16.312750313633437,16.171579927297493,16.06725980605947,15.9984126385677,15.964191345928494,15.964191346679048,15.998412640822647,16.06725980982679,16.17157993259045,16.312750320471427,16.49284217022408,16.72250999229771,17.006417512380494,17.344069296301566,17.74628619386572,18.229964364282836,18.821426625314277,19.556480823965977,19.999929963428368,19.9999308641454,19.999931720299763,19.999932502083766,19.999933209122453,19.99993384896304,19.99993443014657,19.999934960309776,19.99993544585865,19.99993589207888,19.999936303332277,19.999936683240815,19.999937034836677,19.999937360679578,19.999937662947406,19.99993794350649,19.99993820396611,19.99993844572142,19.999938669987877,19.999938877828292,19.99993907017517,19.999939247848793,19.99993941157195,19.999939561982327,19.999939699642592,19.999939825049108,19.99993993863898,19.99994004079617,19.999940131856437,19.999940212111788,19.999940281813874,19.999940341177044,19.99994039038079,19.999940429571797,19.99994045886552,19.99994047834766,19.999940488074692
66,19.99993971389398,19.99993970410143,19.99993968448723,19.99993965499293,19.99993961553001,19.99993956597894,19.999939506187847,19.999939435970614,19.999939355104793,19.999939263328894,19.99993916033919,19.999939045785613,19.999938919267134,19.999938780326204,19.999938628441928,19.99993846302186,19.99993828339261,19.999938088787857,19.99993787833422,19.999937651033687,19.999937405742106,19.99993714114243,19.999936855710583,19.999936547672252,19.999936214946523,19.999935855071453,19.999935465103793,19.9999350414803,19.999934579821545,19.99993407464526,19.999933518934125,19.999932903461513,19.9999322157087,19.999931438120104,19.9999305455404,19.999929503351005,19.99992827924812,19.288959225318738,18.432216957486634,17.81128354530958,17.319917905407628,16.91524207133962,16.576203795389432,16.290951762965634,16.059872858257062,15.878398084364052,15.735964520388896,15.630615798361035,15.561049781949594,15.52646046377328,15.526460464500893,15.561049784135092,15.63061580201187,15.735964525517883,15.878398090988975,16.059872866402987,16.290951772717914,16.576203806843676,16.915242084553597,17.319917920462373,17.81128356232783,18.432216976678944,19.288959247124705,19.999928302953325,19.999929527056928,19.999930569247805,19.999931461829696,19.999932239421156,19.9999329271775,19.999933542654272,19.999934098370222,19.999934603551907,19.999935065216587,19.99993548884646,19.9999358788209,19.999936238703093,19.99993657143628,19.999936879482295,19.999937164922013,19.999937429529766,19.999937674829436,19.999937902138146,19.99993811259992,19.9999383072127,19.99993848684985,19.999938652277667,19.99993880416958,19.999938943117783,19.999939069643133,19.99993918420323,19.999939287198977,19.99993937898037,19.999939459851195,19.999939530072922,19.99993958986791,19.999939639422273,19.999939678887834,19.99993970838412,19.999939727999696,19.999939737792964
